🕘️更新时间,#genre#
CCTV11,http://23.106.156.87:50001/TVOD/5000000011000031106/bestzb/index.m3u8
CCTV11,http://23.106.156.87:50001/TVOD/1000000002000019789/ystenlive/index.m3u8
CCTV11,http://23.106.156.87:50001/TVOD/1000000005000265011/ystenlive/index.m3u8
CCTV11,http://23.106.156.87:50001/TVOD/5000000006000040011/bestzb/index.m3u8
CCTV11,http://z.b.bkpcp.top/m.php?id=CCTV-11戏曲戏曲
CCTV11,http://z.b.bkpcp.top/m.php?id=cctv11
CCTV11,http://58.243.224.244:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://120.192.226.35:8009/hls/11/index.m3u8
CCTV11,http://120.238.94.10:9901/tsfile/live/1029_1.m3u8
CCTV11,http://36.32.174.67:60080/newlive/live/hls/14/live.m3u8
CCTV11,http://api2.52tb.xyz/info?id=13&token=20230218zdxlqr
CCTV11,http://39.170.52.236:808/hls/11/index.m3u8
CCTV11,http://219.135.180.210:18888/hls/11/index.m3u8
CCTV11,http://58.243.224.242:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://113.140.12.230:8888/newlive/live/hls/12/live.m3u8
CCTV11,http://60.223.224.176:8888/newlive/live/hls/13/live.m3u8
CCTV11,http://119.163.63.26:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://118.122.189.74:9901/tsfile/live/0011_1.m3u8
CCTV11,http://183.3.134.56:9901/tsfile/live/0011_1.m3u8
CCTV11,http://61.138.128.226:19901/tsfile/live/0011_2.m3u8
CCTV11,http://61.138.128.226:19901/tsfile/live/0011_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://3501776.xyz:35455/itv/1000000005000265011.m3u8?cdn=ystenlive
CCTV11,http://3501776.xyz:35455/itv/5000000011000031106.m3u8?cdn=bestzb
CCTV11,http://3501776.xyz:35455/gaoma/cctv11.m3u8
CCTV11,http://www.freetv.top/migu/667987558.m3u8?migutoken=00a21f1483e571da068c555e3eea928f7c6183b26d7acc2afe9bb5e115f0005e02b6118176789d76765ae297bd6dfe4e14966e64415f0781535d91ed266aac177d6ff10fa6358e0eedddc2223b
CCTV12,http://php.jdshipin.com/itv6.php?cid=ystenlive&id=1000000001000032494
CCTV12,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225731
CCTV12,http://php.jdshipin.com:8880/cqyx.php?id=CCTV12HD
CCTV12,https://tv.bfsu.edu.cn/hls/cctv12hd.m3u8
CCTV12,http://goo.bkpcp.top/mg/cctv12
CCTV12,http://goo.bkpcp.top/mg/CCTV12
CCTV12,http://23.106.156.87:50001/TVOD/6000000001000022586/wasusyt/index.m3u8
CCTV12,http://23.106.156.87:50001/TVOD/5000000006000040012/bestzb/index.m3u8
CCTV12,http://23.106.156.87:50001/TVOD/1000000001000001640/ystenlive/index.m3u8
CCTV12,http://23.106.156.87:50001/TVOD/1000000005000265012/ystenlive/index.m3u8
CCTV12,http://23.106.156.87:50001/TVOD/5000000011000031107/bestzb/index.m3u8
CCTV12,http://23.106.156.87:50001/TVOD/1000000001000032494/ystenlive/index.m3u8
CCTV12,http://218.1.238.140:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://z.b.bkpcp.top/m.php?id=cctv12
CCTV12,http://z.b.bkpcp.top/m.php?id=CCTV-12社会与法社会与法
CCTV12,http://58.243.224.244:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://120.192.226.35:8009/hls/507/index.m3u8
CCTV12,http://120.238.94.10:9901/tsfile/live/1030_1.m3u8
CCTV12,http://api2.52tb.xyz/info?id=65&token=20230218zdxlqr
CCTV12,http://39.170.52.236:808/hls/12/index.m3u8
CCTV12,http://219.135.180.210:18888/hls/12/index.m3u8
CCTV12,http://58.243.224.242:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://113.140.12.230:8888/newlive/live/hls/13/live.m3u8
CCTV12,http://183.223.157.123:85/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://183.3.134.56:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://183.3.134.56:9901/tsfile/live/0012_1.m3u8
CCTV12,http://61.138.128.226:19901/tsfile/live/0013_1.m3u8
CCTV12,http://61.138.128.226:19901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://3501776.xyz:35455/gaoma/cctv12.m3u8
CCTV12,http://3501776.xyz:35455/itv/1000000005000265012.m3u8?cdn=ystenlive
CCTV13,http://php.jdshipin.com/itv6.php?cid=ystenlive&id=1000000002000021303
CCTV13,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226011
CCTV13,http://php.jdshipin.com:8880/cqyx.php?id=CCTVNEWSHD
CCTV13,https://event.pull.hebtv.com/jishi/cp1.m3u8
CCTV13,https://tv.bfsu.edu.cn/hls/cctv13hd.m3u8
CCTV13,http://goo.bkpcp.top/mg/cctv13
CCTV13,http://221.193.168.4:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://23.106.156.87:50001/TVOD/5000000005000001827/bestzb/index.m3u8
CCTV13,http://23.106.156.87:50001/TVOD/5000000011000031108/bestzb/index.m3u8
CCTV13,http://23.106.156.87:50001/TVOD/1000000002000021303/ystenlive/index.m3u8
CCTV13,http://z.b.bkpcp.top/m.php?id=cctv13
CCTV13,http://120.192.226.35:8009/hls/13/index.m3u8
CCTV13,http://183.215.134.239:19901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://120.238.94.10:9901/tsfile/live/1031_1.m3u8
CCTV13,http://api2.52tb.xyz/info?id=15&token=20230218zdxlqr
CCTV13,http://39.170.52.236:808/hls/13/index.m3u8
CCTV13,http://219.135.180.210:18888/hls/13/index.m3u8
CCTV13,http://60.223.224.176:8888/newlive/live/hls/15/live.m3u8?
CCTV13,http://119.163.63.26:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://118.122.189.74:9901/tsfile/live/0013_1.m3u8
CCTV13,http://61.163.181.78:9901/tsfile/live/0013_1.m3u8
CCTV13,http://61.138.128.226:19901/tsfile/live/0013_2.m3u8
CCTV13,http://61.138.128.226:19901/tsfile/live/0013_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://116.128.243.121:85/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://3501776.xyz:35455/itv/5000000011000031108.m3u8?cdn=bestzb
CCTV13,http://3501776.xyz:35455/gaoma/cctv13.m3u8
CCTV13,http://ak6668768.zicp.io:8812/live1013.m3u8
CCTV13,http://www.freetv.top/migu/608807423.m3u8?migutoken=d8e7d5104925c13570533f5db2f808b4613be4d2901d3d406a67fca92ee219bc3692dff97d63d38123fde519465b77404b0a2c0c59bec5e83ad2be42019845acc7e59290159021d585352689cc
CCTV13,https://www.freetv.top/migu/608807423.m3u8?migutoken=2ea304b199bfe39629418c1d50b3c9f34ba06712c9c7922a614411768b18496280cdfdee913572bdb8d1cdd3d5763460f2f0aea6c7a51095aaf66f1eb8f43ce6edbbeac22c35e78ecc39dbdf27
CCTV13,https://www.freetv.top/migu/608807423.m3u8?migutoken=ac75a7b224f6d682c32c041ab4e0382dbb3ff875e9f9296ab33b8f3b7d44ac493d7bf97160232973e9f25fe71232f5180c8fe73aaee23768741e101519263d172ad60f77351699f0863c60b8ff
CCTV14,http://php.jdshipin.com/itv6.php?cid=ystenlive&id=1000000001000008170
CCTV14,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225732
CCTV14,http://php.jdshipin.com:8880/cqyx.php?id=CCTVSEHD
CCTV14,https://event.pull.hebtv.com/jishi/cp2.m3u8
CCTV14,https://tv.bfsu.edu.cn/hls/cctv14hd.m3u8
CCTV14,http://goo.bkpcp.top/mg/cctv14
CCTV14,http://23.106.156.87:50001/TVOD/6000000001000013647/wasusyt/index.m3u8
CCTV14,http://23.106.156.87:50001/TVOD/1000000005000265013/ystenlive/index.m3u8
CCTV14,http://23.106.156.87:50001/TVOD/1000000001000008170/ystenlive/index.m3u8
CCTV14,http://23.106.156.87:50001/TVOD/1000000001000021349/ystenlive/index.m3u8
CCTV14,http://23.106.156.87:50001/TVOD/5000000004000006673/bestzb/index.m3u8
CCTV14,http://23.106.156.87:50001/TVOD/5000000010000023358/bestzb/index.m3u8
CCTV14,http://z.b.bkpcp.top/m.php?id=cctv14
CCTV14,http://58.243.224.244:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV14,http://221.226.215.162:352/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://219.135.180.210:18888/hls/14/index.m3u8
CCTV14,http://58.243.224.242:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV14,http://113.56.95.69:53765/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://113.140.12.230:8888/newlive/live/hls/14/live.m3u8
CCTV14,http://60.223.224.176:8888/newlive/live/hls/16/live.m3u8?
CCTV14,http://58.17.48.228:808/hls/14/index.m3u8
CCTV14,http://119.163.63.26:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://183.3.134.56:9901/tsfile/live/0014_1.m3u8
CCTV14,http://61.138.128.226:19901/tsfile/live/0015_1.m3u8
CCTV14,http://61.138.128.226:19901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://3501776.xyz:35455/itv/1000000001000008170.m3u8?cdn=ystenlive
CCTV14,http://3501776.xyz:35455/gaoma/cctv14.m3u8
CCTV14,http://3501776.xyz:35455/itv/5000000004000006673.m3u8?cdn=bestzb
CCTV14,http://3501776.xyz:35455/itv/1000000005000265013.m3u8?cdn=ystenlive
CCTV14,http://www.freetv.top/migu/624878440.m3u8?migutoken=303d044cf07163e1e2e8e4ecc8b6696ed836301cf573b626d3c00ec50cd362cc5e6a93afc2fd102cb883155554597d14eaa697edc9b0a30e56fc0115f81d8fbb8b87129e5bedad7d2173178f03
CCTV15,http://php.jdshipin.com/itv6.php?cid=ystenlive&id=1000000002000008163
CCTV15,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226476
CCTV15,http://php.jdshipin.com:8880/cqyx.php?id=CCTV15HD
CCTV15,https://tv.bfsu.edu.cn/hls/cctv15hd.m3u8
CCTV15,http://goo.bkpcp.top/mg/cctv15
CCTV15,http://23.106.156.87:50001/TVOD/1000000005000265014/ystenlive/index.m3u8
CCTV15,http://23.106.156.87:50001/TVOD/1000000002000008163/ystenlive/index.m3u8
CCTV15,http://23.106.156.87:50001/TVOD/5000000011000031109/bestzb/index.m3u8
CCTV15,http://218.1.238.140:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://z.b.bkpcp.top/m.php?id=cctv15
CCTV15,http://58.243.224.244:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://120.192.226.35:8009/hls/15/index.m3u8
CCTV15,http://api2.52tb.xyz/info?id=17&token=20230218zdxlqr
CCTV15,http://221.226.215.162:352/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://219.135.180.210:18888/hls/15/index.m3u8
CCTV15,http://58.243.224.242:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://113.140.12.230:8888/newlive/live/hls/15/live.m3u8
CCTV15,http://60.223.224.176:8888/newlive/live/hls/17/live.m3u8?
CCTV15,http://119.163.63.26:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://118.122.189.74:9901/tsfile/live/0015_1.m3u8
CCTV15,http://183.3.134.56:9901/tsfile/live/0015_1.m3u8
CCTV15,http://61.138.128.226:19901/tsfile/live/0019_1.m3u8
CCTV15,http://61.138.128.226:19901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://3501776.xyz:35455/itv/5000000011000031109.m3u8?cdn=bestzb
CCTV15,http://3501776.xyz:35455/itv/1000000005000265014.m3u8?cdn=ystenlive
CCTV15,http://3501776.xyz:35455/gaoma/cctv15.m3u8
CCTV15,http://www.freetv.top/migu/673168223.m3u8?migutoken=81268e3d4f684bb5f7e3f9be9524d419c9c649ab0f8f8d3416c7e7535e0b219459b129f4be677a98cf66de546e2d7a78ebe50703d98eb67703adee341cd46d7d39c14bfc907da3a20534d07396
CCTV15,https://www.freetv.top/migu/673168223.m3u8?migutoken=f24124cb55ee7b2392bae373bd81ba8f267bc2ab7ff065b93c9b9e9674236b624bab04f3f6a2e4d12149cfe81b19760c763b8fba1369d0d4092281bada4eff6ba6d823c0c43e451911f5b20872
CCTV15,https://www.freetv.top/migu/673168223.m3u8?migutoken=405252f2e3e9d074b85a6b084bcc54894e3604d659e5fa911942b535a440184d991c0321451bca103d1a5bdc6ccf61193bdfbcc62bef28f759dd6e6d50ec34cda80794148cd2eac1ed6b17bc0d
CCTV15,https://www.freetv.top/migu/673168223.m3u8?migutoken=d46236e1f679dad891142868b96821ba336ddefe3e4cddd4bd824a7fb0dcbbaba9234379f3c3e8769f05d127936a3a11f0963e0728476ac62f93a56a69dfed36453b0c3516a4ed541829283d46
CCTV16,https://yunmei.tv/main/cctv-16.m3u8
CCTV16,http://php.jdshipin.com/itv6.php?cid=ystenlive&id=1000000006000233001
CCTV16,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226100
CCTV16,http://php.jdshipin.com:8880/cqyx.php?id=CCTV16_4K
CCTV16,http://php.jdshipin.com:8880/bst2.php?id=cctv16hd4k/15000000
CCTV16,http://php.jdshipin.com:8880/cqyx.php?id=CCTV16HD
CCTV16,https://tv.bfsu.edu.cn/hls/cctv16hd.m3u8
CCTV16,http://goo.bkpcp.top/mg/cctv16
CCTV16,http://23.106.156.87:50001/TVOD/5000000008000023253/bestzb/index.m3u8
CCTV16,http://23.106.156.87:50001/TVOD/1000000006000233001/ystenlive/index.m3u8
CCTV16,http://23.106.156.87:50001/TVOD/1000000006000233002/ystenlive/index.m3u8
CCTV16,http://api2.52tb.xyz/info?id=18&token=20230218zdxlqr
CCTV16,http://39.170.52.236:808/hls/16/index.m3u8
CCTV16,http://api3.52tb.xyz/info?id=156&token=20221127jxwhhemby
CCTV16,http://219.135.180.210:18888/hls/31/index.m3u8
CCTV16,http://58.17.48.228:808/hls/25/index.m3u8
CCTV16,http://3501776.xyz:35455/itv/1000000006000233002.m3u8?cdn=ystenlive
CCTV16,http://3501776.xyz:35455/gaoma/cctv16.m3u8
CCTV16,http://lu.wqwqwq.sbs/itv/1000000006000233002.m3u8?cdn=ystenlive
CCTV16,https://api.olelive.com/dis/live/CCTV16HD/hls.m3u8
CCTV16,http://36.105.100.208:35455/gaoma/cctv16.m3u8
CCTV16,http://211.101.234.24:866/aishang/migu.php/migu.php?id=cctv16
CCTV16,http://live.nctv.top/IQRyoy/bestv.php?id=cctv16
CCTV16,http://139.129.231.228/rtp/239.21.2.51:5002
CCTV16,http://139.129.231.228:50060/rtp/239.21.2.51:5002
CCTV16,http://over.qiyuevod.com/tmsctv/astv.php?id=cctv16_4k
CCTV16,http://over.qiyuevod.com/tmsctv/bstv.php?id=cctv164k
CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
CCTV16,http://58.221.214.82:9901/tsfile/live/0002_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://58.221.214.82:9901/tsfile/live/0002_2.m3u8
CCTV17,http://php.jdshipin.com/itv6.php?cid=ystenlive&id=1000000005000056836
CCTV17,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225765
CCTV17,http://php.jdshipin.com:8880/cqyx.php?id=CCTV17HD
CCTV17,https://tv.bfsu.edu.cn/hls/cctv17hd.m3u8
CCTV17,http://goo.bkpcp.top/mg/cctv17
CCTV17,http://23.106.156.87:50001/TVOD/1000000006000268004/ystenlive/index.m3u8
CCTV17,http://23.106.156.87:50001/TVOD/1000000005000265015/ystenlive/index.m3u8
CCTV17,http://23.106.156.87:50001/TVOD/1000000005000056836/ystenlive/index.m3u8
CCTV17,http://218.1.238.140:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://z.b.bkpcp.top/m.php?id=cctv17
CCTV17,http://58.243.224.244:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV17,http://120.238.94.10:9901/tsfile/live/1048_1.m3u8
CCTV17,http://api2.52tb.xyz/info?id=70&token=20230218zdxlqr
CCTV17,http://39.170.52.236:808/hls/17/index.m3u8
CCTV17,http://219.135.180.210:18888/hls/24/index.m3u8
CCTV17,http://58.243.224.242:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV17,http://119.163.63.26:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://118.122.189.74:9901/tsfile/live/0019_1.m3u8
CCTV17,http://3501776.xyz:35455/gaoma/cctv17.m3u8
CCTV17,http://3501776.xyz:35455/itv/1000000005000265015.m3u8?cdn=ystenlive
CCTV17,http://3501776.xyz:35455/itv/1000000006000268004.m3u8?cdn=ystenlive
CCTV17,http://www.freetv.top/migu/673168256.m3u8?migutoken=698e0ff1ba47e7b3e38326199e2ee0a1b7bd0b0dd192935d111a196fb0a283c3070537cce6951301b2cc3e6f7de31ffdb9b7c4095d6c008d8333e21e5070375ca86124640133c9fa4c6ffa847f
CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=11fec7586772852c5b34d75ff515080f8def9861a030c98c5861b036729d642445a7bc5b0cd43e7086ca1903346f6cbad01b639771ee3bd13e653bdb2d14f169744862c9695688b0b177bc144a
CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=cd9ac55fddf5f22ac004018cec6a4046c41dd9f4fc2bf0d97a30aaddef8a88da0e984cf03e60fa6a6adcb81d784905e343fb6a9dae398827b1b71b5164b118d15f6762b07225d4764bce858c33
CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=7270a64d821d9de391cdabdf9685e61de5c0929c8486a24ac167aea6279189e5577fd24dce303030fbf1bec432df053fc57698fb48b6285a78bab608e954345314604511e497b104c51f5dc0cd
CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=1f0018205f02ce70108aadafba7fcfec39c929e9d2523f79a212c4165da5603e21b87da7118e6b0cea3eeeeccd815040f7765b3fb939716daf20de611d8c89feb7e0fbd64b5fec9a152f7776b9
CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=c505aab29000098934f1ca9d5242dc3a2190c763d3b8cee6e169b420eed692acda4eda40e637ee80eda6dd8a7728facd6367052eb645c558fe35bc0b716d932a07debbc8759ebcde15c9c7f920
CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=e7dc493273bb331a8b7e0d3c475924ad4706b90f18fd4775c1c134103274e9ad9d59015289e02877b65420a149fcae4f793ded0177cc600ac79d9a95a234e4a8db198072e6973c4a14c05c9dc6
CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=81ac3a9691673bbadc0abb61895a65f76edc831fc677379a77bb8b59f97b6bf03a0118033076f6f6ee6b852a9bd9b8204c27e76c8b5b659afde87697572ce5f71ff18b17f5d69edaa8778bf462
CCTV17,https://www.freetv.top/migu/673168256.m3u8?migutoken=9094be8a5828bcdca0c02d6805bd52cc36e4d16a29031a320eaed60d6d74d5b36653a81c659450938ab30e91f4b27468f176d304463164c178f446ff6d44d623dd787da315c58de6d4d0010bb1
CETV1,http://120.198.95.220:9901/tsfile/live/1039_1.m3u8?key=txiptv
CETV1,http://3501776.xyz:35455/itv/2000000003000000061.m3u8?cdn=hnbblive
CETV1,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv1&videoTVChannel=cetv1&P2PChannelID=pd://cctv_p2p_hdcetv1&tai=cetv1&VideoName=cetv1&channelID=cetv1
CETV1,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv2&videoTVChannel=cetv2&P2PChannelID=pd://cctv_p2p_hdcetv2&tai=cetv2&VideoName=cetv2&channelID=cetv2
CETV1,http://139.129.231.228/rtp/239.21.2.7:5002
CETV1,http://139.129.231.228:50060/rtp/239.21.2.7:5002
CETV1,https://piccpndali.v.myalicdn.com/audio/cetv1_2.m3u8
CETV1,http://112.27.145.212:9901
CETV1,http://120.55.49.231:3095/rtp/233.50.201.75:5140
CETV1,https://iptv.sufa518.cn:8090/itv/5000000011000031207.m3u8?cdn=bestzb
CETV1,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000//1.m3u8?channel-id=bestzb&Contentid=5000000002000002652&livemode=1&stbId=3
CETV2,https://iptv.sufa518.cn:8090/itv/5000000011000031207.m3u8?cdn=bestzb
CETV2,http://3501776.xyz:35455/itv/2000000003000000061.m3u8?cdn=hnbblive
CETV2,http://211.101.234.24:866/aishang/sxg.php?id=cetv2
CETV2,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv2&videoTVChannel=cetv2&P2PChannelID=pd://cctv_p2p_hdcetv2&tai=cetv2&VideoName=cetv2&channelID=cetv2
CETV2,http://139.129.231.228/rtp/239.21.2.8:5002
CETV2,http://139.129.231.228:50060/rtp/239.21.2.8:5002
CETV2,https://piccpndali.v.myalicdn.com/audio/cetv2_2.m3u8
CETV2,http://112.27.145.212:9901
CETV4,https://iptv.sufa518.cn:8090/itv/5000000011000031207.m3u8?cdn=bestzb
CETV4,http://3501776.xyz:35455/itv/2000000003000000061.m3u8?cdn=hnbblive
CETV4,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8?contentid=2820180516001
CETV4,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv4&videoTVChannel=cetv4&P2PChannelID=pd://cctv_p2p_hdcetv4&tai=cetv4&VideoName=cetv4&channelID=cetv4
CETV4,http://139.129.231.228/rtp/239.21.1.222:5002
CETV4,http://139.129.231.228:50060/rtp/239.21.1.222:5002
CETV4,https://piccpndali.v.myalicdn.com/audio/cetv4_2.m3u8
CETV4,http://218.89.240.144:59901/tsfile/live/1012_1.m3u8
CETV4,http://112.27.145.212:9901
CETV4,http://120.55.49.231:3095/rtp/233.50.200.162:5140
CETV4,http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000//1.m3u8?channel-id=bestzb&Contentid=5000000011000031126&livemode=1&stbId=3

☘️央视新影,#genre#
重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
重温经典,http://php.jdshipin.com:8880/TVOD/iptv.php?id=cwjd
重温经典,https://tv.bfsu.edu.cn/hls/cwjdhd.m3u8
重温经典,http://tv.bfsu.edu.cn/hls/cwjdhd.m3u8
重温经典,http://36.108.172.237:10097/stream/channelid/1129822714
重温经典,http://36.108.172.237:10005/stream/channelid/1658622386?ticket=cee7f3f6fd238a746e4e7a2b018ee411947ffe3d&profile=pass
重温经典,http://36.108.172.237:10005/stream/channelid/1658622386
老故事,https://www.freetv.top/migu/884121956.m3u8?migutoken=d02929ec630c569254097aec627445e977538dd88ce94adc13fb5a9911694d2b00b85f72e9db4f1bd81d41ef10bd26d44b8b1f32c16fa436126d14ab5823b9bb8065d09b4979fbf8cfc318650c
怀旧剧场,http://tv.zzlag.top:9087/tsfile/live/1025_1.m3u8?key=txiptv
央视文化,http://120.238.94.10:9901/tsfile/live/1092_1.m3u8?key=txiptv
央视文化,http://120.238.94.10:9901/tsfile/live/1092_1.m3u8
央视台球,https://iptv.sufa518.cn:8090/itv/5000000011000031207.m3u8?cdn=bestzb
央视台球,http://dassby.qqff.top:99/live/高尔夫网球/index.m3u8
央视台球,http://3501776.xyz:35455/itv/2000000003000000061.m3u8?cdn=hnbblive
央视台球,http://211.101.234.24:866/aishang/migu.php/migu.php?id=mlzq
第一剧场,http://dassby.qqff.top:99/live/第一剧场/index.m3u8
第一剧场,http://58.221.214.82:9901/tsfile/live/0015_2.m3u8
第一剧场,http://58.221.214.82:9901/tsfile/live/0015_2.m3u8?key=txiptv
世界地理,http://dassby.qqff.top:99/live/世界地理/index.m3u8
中学生,https://www.freetv.top/migu/708869532.m3u8?migutoken=34c38a24910d5cbb44bd31aaf5077f3a6d25f892c7d85f40ef08f40a05788835ee37d93f67c672cc44313c7d70ca1d0aeecb551b1bb207c7e88c8ba23cbbff0bd7c1e96cf3ebba25c46fc16cb7
中学生,http://ttkx.cc:1380/653哈哈/mg9.php?id=zxs
风云足球,https://iptv.sufa518.cn:8090/itv/5000000011000031207.m3u8?cdn=bestzb
风云足球,http://dassby.qqff.top:99/live/风云足球/index.m3u8
风云足球,http://211.101.234.24:866/aishang/migu.php/migu.php?id=mlzq
风云剧场,http://120.238.94.10:9901/tsfile/live/1090_1.m3u8
发现之旅,https://www.freetv.top/migu/624878970.m3u8?migutoken=c5cfa72decdf69610fce56806d4cc6b102953cf00a2fedf495b4ac729c1427ee2d9dfdd001ceb85ccdce0952cb1b4e51e6e7062011c933a908c4b699c77ad7f6c59d621958cd48a33bce650029
发现之旅,http://ttkx.cc:1380/653哈哈/mg9.php?id=fxzl
发现之旅,http://120.55.49.231:3095/rtp/233.50.201.98:5140

🔁卫视频道,#genre#
广东卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226248
广东卫视,http://php.jdshipin.com:8880/chudian.php?id=gdws
广东卫视,http://php.jdshipin.com:8880/cqyx.php?id=GUANGDONGHD
广东卫视,https://tv.bfsu.edu.cn/hls/gdhd.m3u8
广东卫视,http://goo.bkpcp.top/mg/gdws
广东卫视,http://23.106.156.87:50001/TVOD/1000000001000014176/ystenlive/index.m3u8
广东卫视,http://23.106.156.87:50001/TVOD/1000000001000028357/ystenlive/index.m3u8
广东卫视,http://23.106.156.87:50001/TVOD/1000000005000265034/ystenlive/index.m3u8
广东卫视,http://23.106.156.87:50001/TVOD/5000000010000030417/bestzb/index.m3u8
广东卫视,http://23.106.156.87:50001/TVOD/6000000001000031076/wasusyt/index.m3u8
广东卫视,http://23.106.156.87:50001/TVOD/5000000004000014694/bestzb/index.m3u8
广东卫视,http://218.1.238.140:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://z.b.bkpcp.top/m.php?id=gdws
广东卫视,http://58.243.224.244:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=0&authid=0
广东卫视,http://120.192.226.35:8009/hls/36/index.m3u8
广东卫视,http://183.215.134.239:19901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://120.238.94.10:9901/tsfile/live/1008_1.m3u8
广东卫视,http://221.226.215.162:352/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://120.198.101.106:9901/tsfile/live/1009_1.m3u8?key=txiptv
广东卫视,http://58.243.224.242:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=0&authid=0
